# x
1.106689404696226120e-02 7.292404770851135254e-01
7.316894363611936569e-03 7.296339869499206543e-01
1.481689419597387314e-02 7.300275564193725586e-01
1.684570306679233909e-04 7.304210662841796875e-01
7.668456993997097015e-03 7.308146357536315918e-01
3.918456844985485077e-03 7.312082052230834961e-01
1.141845714300870895e-02 7.316017150878906250e-01
2.043457003310322762e-03 7.319952845573425293e-01
9.543457068502902985e-03 7.323887944221496582e-01
5.793456919491291046e-03 7.327823638916015625e-01
1.329345628619194031e-02 7.331759333610534668e-01
1.105956966057419777e-03 7.335694432258605957e-01
8.605957031250000000e-03 7.339630126953125000e-01
4.855956882238388062e-03 7.343565821647644043e-01
1.235595718026161194e-02 7.347500920295715332e-01
2.980957040563225746e-03 7.351436614990234375e-01
1.048095710575580597e-02 7.355371713638305664e-01
6.730956956744194031e-03 7.359307408332824707e-01
1.423095632344484329e-02 7.363243103027343750e-01
6.372070056386291981e-04 7.367178201675415039e-01
8.137206546962261200e-03 7.371113896369934082e-01
4.387206863611936569e-03 7.375048995018005371e-01
1.188720669597387314e-02 7.378984689712524414e-01
2.512207021936774254e-03 7.382920384407043457e-01
1.001220662146806717e-02 7.386855483055114746e-01
6.262206938117742538e-03 7.390791177749633789e-01
1.376220677047967911e-02 7.394726276397705078e-01
1.574706984683871269e-03 7.398661971092224121e-01
9.074706584215164185e-03 7.402597665786743164e-01
5.324706900864839554e-03 7.406532764434814453e-01
1.282470673322677612e-02 7.410468459129333496e-01
3.449707059189677238e-03 7.414403557777404785e-01
1.094970665872097015e-02 7.418339252471923828e-01
7.199706975370645523e-03 7.422274947166442871e-01
1.469970680773258209e-02 7.426210045814514160e-01
4.028320254292339087e-04 7.430145740509033203e-01
7.902831770479679108e-03 7.434080839157104492e-01
4.152832087129354477e-03 7.438016533851623535e-01
1.165283191949129105e-02 7.441952228546142578e-01
2.277832012623548508e-03 7.445887327194213867e-01
9.777831844985485077e-03 7.449823021888732910e-01
6.027831695973873138e-03 7.453758120536804199e-01
1.352783199399709702e-02 7.457693815231323242e-01
1.340331975370645523e-03 7.461629509925842285e-01
8.840331807732582092e-03 7.465564608573913574e-01
5.090332124382257462e-03 7.469500303268432617e-01
1.259033195674419403e-02 7.473435401916503906e-01
3.215332049876451492e-03 7.477371096611022949e-01
1.071533188223838806e-02 7.481306791305541992e-01
6.965331733226776123e-03 7.485241889953613281e-01
1.446533203125000000e-02 7.489177584648132324e-01
8.715820149518549442e-04 7.493112683296203613e-01
8.371582254767417908e-03 7.497048377990722656e-01
4.621582105755805969e-03 7.500984072685241699e-01
1.212158147245645523e-02 7.504919171333312988e-01
2.746582031250000000e-03 7.508854866027832031e-01
1.024658139795064926e-02 7.512789964675903320e-01
6.496581714600324631e-03 7.516725659370422363e-01
1.399658154696226120e-02 7.520661354064941406e-01
1.809081993997097015e-03 7.524596452713012695e-01
9.309081360697746277e-03 7.528532147407531738e-01
5.559081677347421646e-03 7.532467246055603027e-01
1.305908150970935822e-02 7.536402940750122070e-01
3.684081835672259331e-03 7.540338635444641113e-01
1.118408143520355225e-02 7.544273734092712402e-01
7.434081751853227615e-03 7.548209428787231445e-01
1.493408158421516418e-02 7.552144527435302734e-01
1.098632783396169543e-04 7.556080222129821777e-01
7.609863299876451492e-03 7.560015916824340820e-01
3.859863150864839554e-03 7.563951015472412109e-01
1.135986298322677612e-02 7.567886710166931152e-01
1.984863309189677238e-03 7.571822404861450195e-01
9.484862908720970154e-03 7.575757503509521484e-01
5.734863225370645523e-03 7.579693198204040527e-01
1.323486305773258209e-02 7.583628296852111816e-01
1.047363271936774254e-03 7.587563991546630859e-01
8.547362871468067169e-03 7.591499686241149902e-01
4.797363188117742538e-03 7.595434784889221191e-01
1.229736302047967911e-02 7.599370479583740234e-01
2.922363113611936569e-03 7.603305578231811523e-01
1.042236294597387314e-02 7.607241272926330566e-01
6.672363262623548508e-03 7.611176967620849609e-01
1.417236309498548508e-02 7.615112066268920898e-01
5.786132533103227615e-04 7.619047760963439941e-01
8.078613318502902985e-03 7.622982859611511230e-01
4.328613169491291046e-03 7.626918554306030273e-01
1.182861346751451492e-02 7.630854249000549316e-01
2.453613327816128731e-03 7.634789347648620605e-01
9.953613393008708954e-03 7.638725042343139648e-01
6.203613243997097015e-03 7.642660140991210938e-01
1.370361261069774628e-02 7.646595835685729980e-01
1.516113290563225746e-03 7.650531530380249023e-01
9.016113355755805969e-03 7.654466629028320312e-01
5.266113206744194031e-03 7.658402323722839355e-01
1.276611257344484329e-02 7.662337422370910645e-01
3.391113132238388062e-03 7.666273117065429688e-01
1.089111343026161194e-02 7.670208811759948730e-01
7.141113281250000000e-03 7.674143910408020020e-01
1.464111264795064926e-02 7.678079605102539062e-01
3.442382731009274721e-04 7.682014703750610352e-01
7.844238542020320892e-03 7.685950398445129395e-01
4.094238393008708954e-03 7.689886093139648438e-01
1.159423775970935822e-02 7.693821191787719727e-01
2.219238318502902985e-03 7.697756886482238770e-01
9.719237685203552246e-03 7.701691985130310059e-01
5.969238001853227615e-03 7.705627679824829102e-01
1.346923783421516418e-02 7.709563374519348145e-01
1.281738281250000000e-03 7.713498473167419434e-01
8.781737647950649261e-03 7.717434167861938477e-01
5.031737964600324631e-03 7.721369266510009766e-01
1.253173779696226120e-02 7.725304961204528809e-01
3.156738122925162315e-03 7.729240655899047852e-01
1.065673772245645523e-02 7.733175754547119141e-01
6.906738039106130600e-03 7.737111449241638184e-01
1.440673787146806717e-02 7.741046547889709473e-01
8.129882626235485077e-04 7.744982242584228516e-01
8.312988094985485077e-03 7.748917937278747559e-01
4.562988411635160446e-03 7.752853035926818848e-01
1.206298824399709702e-02 7.756788730621337891e-01
2.687988337129354477e-03 7.760723829269409180e-01
1.018798816949129105e-02 7.764659523963928223e-01
6.437988020479679108e-03 7.768595218658447266e-01
1.393798831850290298e-02 7.772530317306518555e-01
1.750488299876451492e-03 7.776466012001037598e-01
9.250488132238388062e-03 7.780401706695556641e-01
5.500487983226776123e-03 7.784336805343627930e-01
1.300048828125000000e-02 7.788272500038146973e-01
3.625488141551613808e-03 7.792207598686218262e-01
1.112548820674419403e-02 7.796143293380737305e-01
7.375488057732582092e-03 7.800078988075256348e-01
1.487548835575580597e-02 7.804014086723327637e-01
2.270507829962298274e-04 7.807949781417846680e-01
7.727050688117742538e-03 7.811884880065917969e-01
3.977050539106130600e-03 7.815820574760437012e-01
1.147705037146806717e-02 7.819756269454956055e-01
2.102050697430968285e-03 7.823691368103027344e-01
9.602050296962261200e-03 7.827627062797546387e-01
5.852050613611936569e-03 7.831562161445617676e-01
1.335205044597387314e-02 7.835497856140136719e-01
1.164550776593387127e-03 7.839433550834655762e-01
8.664550259709358215e-03 7.843368649482727051e-01
4.914550576359033585e-03 7.847304344177246094e-01
1.241455040872097015e-02 7.851239442825317383e-01
3.039550734683871269e-03 7.855175137519836426e-01
1.053955033421516418e-02 7.859110832214355469e-01
6.789550650864839554e-03 7.863045930862426758e-01
1.428955048322677612e-02 7.866981625556945801e-01
6.958007579669356346e-04 7.870916724205017090e-01
8.195800706744194031e-03 7.874852418899536133e-01
4.445800557732582092e-03 7.878788113594055176e-01
1.194580085575580597e-02 7.882723212242126465e-01
2.570800716057419777e-03 7.886658906936645508e-01
1.007080078125000000e-02 7.890594005584716797e-01
6.320800632238388062e-03 7.894529700279235840e-01
1.382080093026161194e-02 7.898465394973754883e-01
1.633300795219838619e-03 7.902400493621826172e-01
9.133300743997097015e-03 7.906336188316345215e-01
5.383300594985485077e-03 7.910271286964416504e-01
1.288330089300870895e-02 7.914206981658935547e-01
3.508300753310322762e-03 7.918142676353454590e-01
1.100830081850290298e-02 7.922077775001525879e-01
7.258300669491291046e-03 7.926013469696044922e-01
1.475830003619194031e-02 7.929948568344116211e-01
4.614257777575403452e-04 7.933884263038635254e-01
7.961425930261611938e-03 7.937819957733154297e-01
4.211425781250000000e-03 7.941755056381225586e-01
1.171142514795064926e-02 7.945690751075744629e-01
2.336425706744194031e-03 7.949625849723815918e-01
9.836426004767417908e-03 7.953561544418334961e-01
6.086425855755805969e-03 7.957497239112854004e-01
1.358642522245645523e-02 7.961432337760925293e-01
1.398925785906612873e-03 7.965368032455444336e-01
8.898925967514514923e-03 7.969303131103515625e-01
5.148925818502902985e-03 7.973238825798034668e-01
1.264892518520355225e-02 7.977174520492553711e-01
3.273925743997097015e-03 7.981109619140625000e-01
1.077392511069774628e-02 7.985045313835144043e-01
7.023925427347421646e-03 7.988981008529663086e-01
1.452392525970935822e-02 7.992916107177734375e-01
9.301757672801613808e-04 7.996851801872253418e-01
8.430175483226776123e-03 8.000786900520324707e-01
4.680175799876451492e-03 8.004722595214843750e-01
1.218017563223838806e-02 8.008658289909362793e-01
2.805175725370645523e-03 8.012593388557434082e-01
1.030517555773258209e-02 8.016529083251953125e-01
6.555175408720970154e-03 8.020464181900024414e-01
1.405517570674419403e-02 8.024399876594543457e-01
1.867675688117742538e-03 8.028335571289062500e-01
9.367675520479679108e-03 8.032270669937133789e-01
5.617675837129354477e-03 8.036206364631652832e-01
1.311767566949129105e-02 8.040141463279724121e-01
3.742675762623548508e-03 8.044077157974243164e-01
1.124267559498548508e-02 8.048012852668762207e-01
7.492675445973873138e-03 8.051947951316833496e-01
1.499267574399709702e-02 8.055883646011352539e-01
3.662109293145476840e-06 8.059818744659423828e-01
7.503661792725324631e-03 8.063754439353942871e-01
3.753662109375000000e-03 8.067690134048461914e-01
1.125366147607564926e-02 8.071625232696533203e-01
1.878662034869194031e-03 8.075560927391052246e-01
9.378662332892417908e-03 8.079496026039123535e-01
5.628662183880805969e-03 8.083431720733642578e-01
1.312866155058145523e-02 8.087367415428161621e-01
9.411621140316128731e-04 8.091302514076232910e-01
8.441162295639514923e-03 8.095238208770751953e-01
4.691162146627902985e-03 8.099173307418823242e-01
1.219116151332855225e-02 8.103109002113342285e-01
2.816162072122097015e-03 8.107044696807861328e-01
1.031616143882274628e-02 8.110979795455932617e-01
6.566161755472421646e-03 8.114915490150451660e-01
1.406616158783435822e-02 8.118850588798522949e-01
4.724120954051613808e-04 8.122786283493041992e-01
7.972411811351776123e-03 8.126721978187561035e-01
4.222412128001451492e-03 8.130657076835632324e-01
1.172241196036338806e-02 8.134592771530151367e-01
2.347412053495645523e-03 8.138527870178222656e-01
9.847411885857582092e-03 8.142463564872741699e-01
6.097412202507257462e-03 8.146399259567260742e-01
1.359741203486919403e-02 8.150334358215332031e-01
1.409912132658064365e-03 8.154270052909851074e-01
8.909911848604679108e-03 8.158205151557922363e-01
5.159912165254354477e-03 8.162140846252441406e-01
1.265991199761629105e-02 8.166076540946960449e-01
3.284912090748548508e-03 8.170011639595031738e-01
1.078491192311048508e-02 8.173947334289550781e-01
7.034911774098873138e-03 8.177882432937622070e-01
1.453491207212209702e-02 8.181818127632141113e-01
2.380371006438508630e-04 8.185753822326660156e-01
7.738037034869194031e-03 8.189688920974731445e-01
3.988036885857582092e-03 8.193624615669250488e-01
1.148803718388080597e-02 8.197560310363769531e-01
2.113037044182419777e-03 8.201495409011840820e-01
9.613037109375000000e-03 8.205431103706359863e-01
5.863036960363388062e-03 8.209366202354431152e-01
1.336303725838661194e-02 8.213301897048950195e-01
1.175537123344838619e-03 8.217237591743469238e-01
8.675537072122097015e-03 8.221172690391540527e-01
4.925536923110485077e-03 8.225108385086059570e-01
1.242553722113370895e-02 8.229043483734130859e-01
3.050537081435322762e-03 8.232979178428649902e-01
1.055053714662790298e-02 8.236914873123168945e-01
6.800536997616291046e-03 8.240849971771240234e-01
1.430053636431694031e-02 8.244785666465759277e-01
7.067871047183871269e-04 8.248720765113830566e-01
8.206786587834358215e-03 8.252656459808349609e-01
4.456786904484033585e-03 8.256592154502868652e-01
1.195678673684597015e-02 8.260527253150939941e-01
2.581787062808871269e-03 8.264462947845458984e-01
1.008178666234016418e-02 8.268398046493530273e-01
6.331786978989839554e-03 8.272333741188049316e-01
1.383178681135177612e-02 8.276269435882568359e-01
1.644287025555968285e-03 8.280204534530639648e-01
9.144286625087261200e-03 8.284140229225158691e-01
5.394286941736936569e-03 8.288075327873229980e-01
1.289428677409887314e-02 8.292011022567749023e-01
3.519287100061774254e-03 8.295946717262268066e-01
1.101928669959306717e-02 8.299881815910339355e-01
7.269287016242742538e-03 8.303817510604858398e-01
1.476928684860467911e-02 8.307752609252929688e-01
1.208496032631956041e-04 8.311688303947448730e-01
7.620849646627902985e-03 8.315623998641967773e-01
3.870849497616291046e-03 8.319559097290039062e-01
1.137084979563951492e-02 8.323494791984558105e-01
1.995849655941128731e-03 8.327429890632629395e-01
9.495849721133708954e-03 8.331365585327148438e-01
5.745849572122097015e-03 8.335301280021667480e-01
1.324584893882274628e-02 8.339236378669738770e-01
1.058349618688225746e-03 8.343172073364257812e-01
8.558349683880805969e-03 8.347107172012329102e-01
4.808349534869194031e-03 8.351042866706848145e-01
1.230834890156984329e-02 8.354978561401367188e-01
2.933349460363388062e-03 8.358913660049438477e-01
1.043334975838661194e-02 8.362849354743957520e-01
6.683349609375000000e-03 8.366784453392028809e-01
1.418334897607564926e-02 8.370720148086547852e-01
5.895996000617742538e-04 8.374655842781066895e-01
8.089599199593067169e-03 8.378590941429138184e-01
4.339599516242742538e-03 8.382526636123657227e-01
1.183959934860467911e-02 8.386461734771728516e-01
2.464599441736936569e-03 8.390397429466247559e-01
9.964599274098873138e-03 8.394333124160766602e-01
6.214599590748548508e-03 8.398268222808837891e-01
1.371459942311048508e-02 8.402203917503356934e-01
1.527099520899355412e-03 8.406139612197875977e-01
9.027099236845970154e-03 8.410074710845947266e-01
5.277099553495645523e-03 8.414010405540466309e-01
1.277709938585758209e-02 8.417945504188537598e-01
3.402099478989839554e-03 8.421881198883056641e-01
1.090209931135177612e-02 8.425816893577575684e-01
7.152099628001451492e-03 8.429751992225646973e-01
1.465209946036338806e-02 8.433687686920166016e-01
3.552245907485485077e-04 8.437622785568237305e-01
7.855224423110485077e-03 8.441558480262756348e-01
4.105224739760160446e-03 8.445494174957275391e-01
1.160522457212209702e-02 8.449429273605346680e-01
2.230224665254354477e-03 8.453364968299865723e-01
9.730224497616291046e-03 8.457300066947937012e-01
5.980224348604679108e-03 8.461235761642456055e-01
1.348022464662790298e-02 8.465171456336975098e-01
1.292724628001451492e-03 8.469106554985046387e-01
8.792724460363388062e-03 8.473042249679565430e-01
5.042724311351776123e-03 8.476977348327636719e-01
1.254272460937500000e-02 8.480913043022155762e-01
3.167724469676613808e-03 8.484848737716674805e-01
1.066772453486919403e-02 8.488783836364746094e-01
6.917724385857582092e-03 8.492719531059265137e-01
1.441772468388080597e-02 8.496654629707336426e-01
8.239746093750000000e-04 8.500590324401855469e-01
8.323973976075649261e-03 8.504526019096374512e-01
4.573974292725324631e-03 8.508461117744445801e-01
1.207397412508726120e-02 8.512396812438964844e-01
2.698974451050162315e-03 8.516331911087036133e-01
1.019897405058145523e-02 8.520267605781555176e-01
6.448974367231130600e-03 8.524203300476074219e-01
1.394897419959306717e-02 8.528138399124145508e-01
1.761474530212581158e-03 8.532074093818664551e-01
9.261474013328552246e-03 8.536009192466735840e-01
5.511474329978227615e-03 8.539944887161254883e-01
1.301147416234016418e-02 8.543880581855773926e-01
3.636474488303065300e-03 8.547815680503845215e-01
1.113647408783435822e-02 8.551751375198364258e-01
7.386474404484033585e-03 8.555686473846435547e-01
1.488647423684597015e-02 8.559622168540954590e-01
6.225585821084678173e-05 8.563557863235473633e-01
7.562255486845970154e-03 8.567492961883544922e-01
3.812255803495645523e-03 8.571428656578063965e-01
1.131225563585758209e-02 8.575363755226135254e-01
1.937255845405161381e-03 8.579299449920654297e-01
9.437255561351776123e-03 8.583235144615173340e-01
5.687255878001451492e-03 8.587170243263244629e-01
1.318725571036338806e-02 8.591105937957763672e-01
9.997558081522583961e-04 8.595041036605834961e-01
8.499755524098873138e-03 8.598976731300354004e-01
4.749755840748548508e-03 8.602912425994873047e-01
1.224975567311048508e-02 8.606847524642944336e-01
2.874755766242742538e-03 8.610783219337463379e-01
1.037475559860467911e-02 8.614718317985534668e-01
6.624755915254354477e-03 8.618654012680053711e-01
1.412475574761629105e-02 8.622589707374572754e-01
5.310058477334678173e-04 8.626524806022644043e-01
8.031005971133708954e-03 8.630460500717163086e-01
4.281005822122097015e-03 8.634396195411682129e-01
1.178100518882274628e-02 8.638331294059753418e-01
2.406005747616291046e-03 8.642266988754272461e-01
9.906006045639514923e-03 8.646202087402343750e-01
6.156005896627902985e-03 8.650137782096862793e-01
1.365600526332855225e-02 8.654073476791381836e-01
1.468505826778709888e-03 8.658008575439453125e-01
8.968506008386611938e-03 8.661944270133972168e-01
5.218505859375000000e-03 8.665879368782043457e-01
1.271850522607564926e-02 8.669815063476562500e-01
3.343505784869194031e-03 8.673750758171081543e-01
1.084350515156984329e-02 8.677685856819152832e-01
7.093505468219518661e-03 8.681621551513671875e-01
1.459350530058145523e-02 8.685556650161743164e-01
2.966308384202420712e-04 8.689492344856262207e-01
7.796630728989839554e-03 8.693428039550781250e-01
4.046630579978227615e-03 8.697363138198852539e-01
1.154663041234016418e-02 8.701298832893371582e-01
2.171630738303065300e-03 8.705233931541442871e-01
9.671630337834358215e-03 8.709169626235961914e-01
5.921630654484033585e-03 8.713105320930480957e-01
1.342163048684597015e-02 8.717040419578552246e-01
1.234130817465484142e-03 8.720976114273071289e-01
8.734130300581455231e-03 8.724911212921142578e-01
4.984130617231130600e-03 8.728846907615661621e-01
1.248413044959306717e-02 8.732782602310180664e-01
3.109130775555968285e-03 8.736717700958251953e-01
1.060913037508726120e-02 8.740653395652770996e-01
6.859130691736936569e-03 8.744588494300842285e-01
1.435913052409887314e-02 8.748524188995361328e-01
7.653808570466935635e-04 8.752459883689880371e-01
8.265380747616291046e-03 8.756394982337951660e-01
4.515380598604679108e-03 8.760330677032470703e-01
1.201538089662790298e-02 8.764265775680541992e-01
2.640380756929516792e-03 8.768201470375061035e-01
1.014038082212209702e-02 8.772137165069580078e-01
6.390380673110485077e-03 8.776072263717651367e-01
1.389038097113370895e-02 8.780007958412170410e-01
1.702880836091935635e-03 8.783943057060241699e-01
9.202880784869194031e-03 8.787878751754760742e-01
5.452880635857582092e-03 8.791814446449279785e-01
1.295288093388080597e-02 8.795749545097351074e-01
3.577880794182419777e-03 8.799685239791870117e-01
1.107788085937500000e-02 8.803620338439941406e-01
7.327880710363388062e-03 8.807556033134460449e-01
1.482788007706403732e-02 8.811491727828979492e-01
1.794433483155444264e-04 8.815426826477050781e-01
7.679443340748548508e-03 8.819362521171569824e-01
3.929443191736936569e-03 8.823297619819641113e-01
1.142944302409887314e-02 8.827233314514160156e-01
2.054443350061774254e-03 8.831169009208679199e-01
9.554442949593067169e-03 8.835104107856750488e-01
5.804443266242742538e-03 8.839039802551269531e-01
1.330444309860467911e-02 8.842975497245788574e-01
1.116943312808871269e-03 8.846910595893859863e-01
8.616942912340164185e-03 8.850846290588378906e-01
4.866943228989839554e-03 8.854781389236450195e-01
1.236694306135177612e-02 8.858717083930969238e-01
2.991943387314677238e-03 8.862652778625488281e-01
1.049194298684597015e-02 8.866587877273559570e-01
6.741943303495645523e-03 8.870523571968078613e-01
1.424194313585758209e-02 8.874458670616149902e-01
6.481933523900806904e-04 8.878394365310668945e-01
8.148193359375000000e-03 8.882330060005187988e-01
4.398193210363388062e-03 8.886265158653259277e-01
1.189819350838661194e-02 8.890200853347778320e-01
2.523193368688225746e-03 8.894135951995849609e-01
1.002319343388080597e-02 8.898071646690368652e-01
6.273193284869194031e-03 8.902007341384887695e-01
1.377319265156984329e-02 8.905942440032958984e-01
1.585693331435322762e-03 8.909878134727478027e-01
9.085693396627902985e-03 8.913813233375549316e-01
5.335693247616291046e-03 8.917748928070068359e-01
1.283569261431694031e-02 8.921684622764587402e-01
3.460693173110485077e-03 8.925619721412658691e-01
1.096069347113370895e-02 8.929555416107177734e-01
7.210693322122097015e-03 8.933490514755249023e-01
1.471069268882274628e-02 8.937426209449768066e-01
4.138183430768549442e-04 8.941361904144287109e-01
7.913818582892417908e-03 8.945297002792358398e-01
4.163818433880805969e-03 8.949232697486877441e-01
1.166381780058145523e-02 8.953167796134948730e-01
2.288818359375000000e-03 8.957103490829467773e-01
9.788817726075649261e-03 8.961039185523986816e-01
6.038818042725324631e-03 8.964974284172058105e-01
1.353881787508726120e-02 8.968909978866577148e-01
1.351318322122097015e-03 8.972845077514648438e-01
8.851318620145320892e-03 8.976780772209167480e-01
5.101318471133708954e-03 8.980716466903686523e-01
1.260131783783435822e-02 8.984651565551757812e-01
3.226318396627902985e-03 8.988587260246276855e-01
1.072631776332855225e-02 8.992522358894348145e-01
6.976318079978227615e-03 8.996458053588867188e-01
1.447631791234016418e-02 9.000393748283386230e-01
8.825683617033064365e-04 9.004328846931457520e-01
8.382568135857582092e-03 9.008264541625976562e-01
4.632568452507257462e-03 9.012199640274047852e-01
1.213256828486919403e-02 9.016135334968566895e-01
2.757568378001451492e-03 9.020071029663085938e-01
1.025756821036338806e-02 9.024006128311157227e-01
6.507568061351776123e-03 9.027941823005676270e-01
1.400756835937500000e-02 9.031876921653747559e-01
1.820068340748548508e-03 9.035812616348266602e-01
9.320068173110485077e-03 9.039748311042785645e-01
5.570068024098873138e-03 9.043683409690856934e-01
1.307006832212209702e-02 9.047619104385375977e-01
3.695068182423710823e-03 9.051554799079895020e-01
1.119506824761629105e-02 9.055489897727966309e-01
7.445068098604679108e-03 9.059425592422485352e-01
1.494506839662790298e-02 9.063360691070556641e-01
3.295898204669356346e-05 9.067296385765075684e-01
7.532958872616291046e-03 9.071232080459594727e-01
3.782958956435322762e-03 9.075167179107666016e-01
1.128295902162790298e-02 9.079102873802185059e-01
1.907958998344838619e-03 9.083037972450256348e-01
9.407958947122097015e-03 9.086973667144775391e-01
5.657958798110485077e-03 9.090909361839294434e-01
1.315795909613370895e-02 9.094844460487365723e-01
9.704589610919356346e-04 9.098780155181884766e-01
8.470458909869194031e-03 9.102715253829956055e-01
4.720458760857582092e-03 9.106650948524475098e-01
1.222045905888080597e-02 9.110586643218994141e-01
2.845458919182419777e-03 9.114521741867065430e-01
1.034545898437500000e-02 9.118457436561584473e-01
6.595458835363388062e-03 9.122392535209655762e-01
1.409545913338661194e-02 9.126328229904174805e-01
5.017090006731450558e-04 9.130263924598693848e-01
8.001708425581455231e-03 9.134199023246765137e-01
4.251708742231130600e-03 9.138134717941284180e-01
1.175170857459306717e-02 9.142069816589355469e-01
2.376708900555968285e-03 9.146005511283874512e-01
9.876708500087261200e-03 9.149941205978393555e-01
6.126708816736936569e-03 9.153876304626464844e-01
1.362670864909887314e-02 9.157811999320983887e-01
1.439208979718387127e-03 9.161747097969055176e-01
8.939208462834358215e-03 9.165682792663574219e-01
5.189208779484033585e-03 9.169618487358093262e-01
1.268920861184597015e-02 9.173553586006164551e-01
3.314208937808871269e-03 9.177489280700683594e-01
1.081420853734016418e-02 9.181424379348754883e-01
7.064208853989839554e-03 9.185360074043273926e-01
1.456420868635177612e-02 9.189295768737792969e-01
2.673339913599193096e-04 9.193230867385864258e-01
7.767333649098873138e-03 9.197166562080383301e-01
4.017333965748548508e-03 9.201101660728454590e-01
1.151733379811048508e-02 9.205037355422973633e-01
2.142333891242742538e-03 9.208973050117492676e-01
9.642333723604679108e-03 9.212908148765563965e-01
5.892334040254354477e-03 9.216843843460083008e-01
1.339233387261629105e-02 9.220778942108154297e-01
1.204833970405161381e-03 9.224714636802673340e-01
8.704833686351776123e-03 9.228650331497192383e-01
4.954834003001451492e-03 9.232585430145263672e-01
1.245483383536338806e-02 9.236521124839782715e-01
3.079833928495645523e-03 9.240456223487854004e-01
1.057983376085758209e-02 9.244391918182373047e-01
6.829833611845970154e-03 9.248327612876892090e-01
1.432983390986919403e-02 9.252262711524963379e-01
7.360839517787098885e-04 9.256198406219482422e-01
8.236084133386611938e-03 9.260134100914001465e-01
4.486083984375000000e-03 9.264069199562072754e-01
1.198608335107564926e-02 9.268004894256591797e-01
2.611083909869194031e-03 9.271939992904663086e-01
1.011108420789241791e-02 9.275875687599182129e-01
6.361084058880805969e-03 9.279811382293701172e-01
1.386108342558145523e-02 9.283746480941772461e-01
1.673583989031612873e-03 9.287682175636291504e-01
9.173584170639514923e-03 9.291617274284362793e-01
5.423584021627902985e-03 9.295552968978881836e-01
1.292358338832855225e-02 9.299488663673400879e-01
3.548583947122097015e-03 9.303423762321472168e-01
1.104858331382274628e-02 9.307359457015991211e-01
7.298583630472421646e-03 9.311294555664062500e-01
1.479858346283435822e-02 9.315230250358581543e-01
1.501464867033064365e-04 9.319165945053100586e-01
7.650146260857582092e-03 9.323101043701171875e-01
3.900146344676613808e-03 9.327036738395690918e-01
1.140014640986919403e-02 9.330971837043762207e-01
2.025146503001451492e-03 9.334907531738281250e-01
9.525146335363388062e-03 9.338843226432800293e-01
5.775146186351776123e-03 9.342778325080871582e-01
1.327514648437500000e-02 9.346714019775390625e-01
1.087646465748548508e-03 9.350649118423461914e-01
8.587646298110485077e-03 9.354584813117980957e-01
4.837646149098873138e-03 9.358520507812500000e-01
1.233764644712209702e-02 9.362455606460571289e-01
2.962646307423710823e-03 9.366391301155090332e-01
1.046264637261629105e-02 9.370326399803161621e-01
6.712646223604679108e-03 9.374262094497680664e-01
1.421264652162790298e-02 9.378197789192199707e-01
6.188964471220970154e-04 9.382132887840270996e-01
8.118896745145320892e-03 9.386068582534790039e-01
4.368896596133708954e-03 9.390003681182861328e-01
1.186889596283435822e-02 9.393939375877380371e-01
2.493896521627902985e-03 9.397875070571899414e-01
9.993895888328552246e-03 9.401810169219970703e-01
6.243896204978227615e-03 9.405745863914489746e-01
1.374389603734016418e-02 9.409680962562561035e-01
1.556396484375000000e-03 9.413616657257080078e-01
9.056395851075649261e-03 9.417552351951599121e-01
5.306396167725324631e-03 9.421487450599670410e-01
1.280639600008726120e-02 9.425423145294189453e-01
3.431396326050162315e-03 9.429358243942260742e-01
1.093139592558145523e-02 9.433293938636779785e-01
7.181396242231130600e-03 9.437229633331298828e-01
1.468139607459306717e-02 9.441164731979370117e-01
3.845214669127017260e-04 9.445100426673889160e-01
7.884521037340164185e-03 9.449035525321960449e-01
4.134521353989839554e-03 9.452971220016479492e-01
1.163452118635177612e-02 9.456906914710998535e-01
2.259521512314677238e-03 9.460842013359069824e-01
9.759521111845970154e-03 9.464777708053588867e-01
6.009521428495645523e-03 9.468713402748107910e-01
1.350952126085758209e-02 9.472648501396179199e-01
1.322021475061774254e-03 9.476584196090698242e-01
8.822021074593067169e-03 9.480519294738769531e-01
5.072021391242742538e-03 9.484454989433288574e-01
1.257202122360467911e-02 9.488390684127807617e-01
3.197021316736936569e-03 9.492325782775878906e-01
1.069702114909887314e-02 9.496261477470397949e-01
6.947021465748548508e-03 9.500196576118469238e-01
1.444702129811048508e-02 9.504132270812988281e-01
8.532714564353227615e-04 9.508067965507507324e-01
8.353271521627902985e-03 9.512003064155578613e-01
4.603271372616291046e-03 9.515938758850097656e-01
1.210327167063951492e-02 9.519873857498168945e-01
2.728271530941128731e-03 9.523809552192687988e-01
1.022827159613370895e-02 9.527745246887207031e-01
6.478271447122097015e-03 9.531680345535278320e-01
1.397827081382274628e-02 9.535616040229797363e-01
1.790771493688225746e-03 9.539551138877868652e-01
9.290771558880805969e-03 9.543486833572387695e-01
5.540771409869194031e-03 9.547422528266906738e-01
1.304077077656984329e-02 9.551357626914978027e-01
3.665771335363388062e-03 9.555293321609497070e-01
1.116577163338661194e-02 9.559228420257568359e-01
7.415771484375000000e-03 9.563164114952087402e-01
1.491577085107564926e-02 9.567099809646606445e-01
9.155273437500000000e-05 9.571034908294677734e-01
7.591552566736936569e-03 9.574970602989196777e-01
3.841552650555968285e-03 9.578905701637268066e-01
1.134155225008726120e-02 9.582841396331787109e-01
